0.0091,0.22,0.18
0.00911,3.42,0.3
0.009120000000000001,0.26,0.26
0.009130000000000001,3.42,0.26
0.00914,0.22,3.38
0.00915,3.38,3.42
0.009160000000000001,0.26,3.46
0.009170000000000001,3.42,3.38
0.00918,0.3,0.22
0.00919,3.42,0.26
0.009200000000000002,0.3,0.18
0.009210000000000001,3.46,0.26
0.00922,0.22,0.3
0.00923,3.42,0.22
0.00924,0.3,3.46
0.009250000000000001,3.42,3.5
0.009260000000000001,0.22,0.22
0.00927,3.5,0.18
0.00928,0.3,0.14
0.009290000000000001,3.42,0.26
0.009300000000000001,0.22,0.26
0.00931,3.46,0.34
0.00932,0.26,3.34
0.009330000000000001,3.42,3.42
0.009340000000000001,0.26,3.42
0.00935,3.42,3.42
0.00936,0.22,0.26
0.009370000000000002,3.34,0.26
0.009380000000000001,0.34,0.26
0.00939,3.38,0.26
0.0094,0.22,0.26
0.00941,3.34,0.22
0.009420000000000001,0.34,3.38
0.009430000000000001,3.38,3.46
0.00944,0.26,0.3
0.00945,3.46,0.14
0.009460000000000001,0.26,0.34
0.009470000000000001,3.42,0.26
0.00948,0.3,0.34
0.00949,3.42,0.22
0.009500000000000001,0.26,3.42
0.009510000000000001,3.42,3.5
0.00952,0.3,3.42
0.00953,3.34,3.42
0.009540000000000002,0.3,0.3
0.009550000000000001,3.38,0.26
0.00956,0.34,0.3
0.00957,3.42,0.22
0.00958,0.22,0.22
0.009590000000000001,3.3000000000000003,0.22
0.009600000000000001,0.34,3.46
0.00961,3.42,3.46
0.00962,0.26,0.22
0.009630000000000001,3.38,0.26
0.009640000000000001,0.26,0.22
0.00965,3.38,0.3
0.00966,3.38,3.42
0.009670000000000002,3.42,3.46
0.009680000000000001,3.42,3.42
0.00969,3.46,3.46
0.0097,3.42,3.38
0.009710000000000002,3.46,3.46
0.009720000000000001,3.46,3.46
0.00973,3.46,0.3
0.00974,0.22,0.3
0.00975,0.26,3.5
0.009760000000000001,3.42,3.38
0.009770000000000001,0.26,0.34
0.00978,3.42,0.26
0.00979,0.22,3.42
0.009800000000000001,3.46,3.5
0.009810000000000001,0.3,0.22
0.00982,3.46,0.26
0.00983,0.26,0.26
0.009840000000000002,3.46,0.26
0.009850000000000001,0.18,3.42
0.00986,3.38,3.42
0.00987,0.26,3.46
0.009880000000000002,3.42,3.42
0.009890000000000001,0.3,0.22
0.0099,3.46,0.26
0.00991,0.26,0.18
0.00992,3.38,0.18
0.009930000000000001,0.3,0.3
0.009940000000000001,3.38,0.22
0.00995,0.3,0.3
0.00996,3.42,0.22
0.009970000000000001,0.26,3.42
0.009980000000000001,3.42,3.54
0.00999,0.26,3.34
0.01,3.42,3.42
0.010010000000000002,0.3,0.26
0.010020000000000001,3.42,0.22
0.01003,0.3,0.3
0.01004,3.42,0.26
0.010050000000000002,0.18,0.26
0.010060000000000001,3.46,0.26
0.01007,0.3,3.38
0.01008,3.34,3.5
0.01009,0.26,0.18
0.010100000000000001,3.46,0.22
0.010110000000000001,0.22,0.3
0.01012,3.46,0.14
0.01013,0.3,0.3
0.010140000000000001,3.42,0.26
0.010150000000000001,0.22,3.42
0.01016,3.42,3.46
0.01017,0.26,3.42
0.010180000000000002,3.42,3.46
0.010190000000000001,0.3,0.1
0.0102,3.46,0.26
0.01021,0.22,0.3
0.010220000000000002,3.46,0.18
0.010230000000000001,0.22,0.22
0.01024,3.34,0.22
0.01025,0.26,3.46
0.01026,3.42,3.46
0.010270000000000001,0.22,0.1
0.010280000000000001,3.38,0.22
0.01029,0.22,0.3
0.0103,3.42,0.18
0.010310000000000001,0.3,0.3
0.010320000000000001,3.34,0.3
0.01033,0.22,3.34
0.01034,3.46,3.38
0.010350000000000002,0.22,3.46
0.010360000000000001,3.38,3.38
0.01037,0.3,0.18
0.01038,3.38,0.3
0.010390000000000002,0.18,0.22
0.010400000000000001,3.42,0.26
0.01041,0.22,0.26
0.01042,3.46,0.26
0.01043,0.34,3.38
0.010440000000000001,3.5,3.5
0.010450000000000001,0.26,0.18
0.01046,3.42,0.22
0.01047,0.26,0.26
0.010480000000000001,3.38,0.18
0.010490000000000001,0.3,0.18
0.0105,3.42,0.26
0.01051,0.3,3.42
0.010520000000000002,3.46,3.46
0.010530000000000001,0.3,3.42
0.01054,3.38,3.5
0.01055,0.14,0.3
0.010560000000000002,3.46,0.26
0.010570000000000001,0.26,0.26
0.01058,3.46,0.3
0.01059,0.26,0.26
0.0106,3.38,0.22
0.010610000000000001,0.3,3.46
0.010620000000000001,3.38,3.5
0.01063,0.26,0.18
0.01064,3.46,0.22
0.010650000000000001,0.22,0.22
0.010660000000000001,3.42,0.34
0.01067,3.5,3.5
0.01068,3.46,3.42
0.010690000000000002,3.38,3.5
0.010700000000000001,3.5,3.46
0.01071,3.42,3.42
0.01072,3.34,3.34
0.010730000000000002,3.34,3.46
0.010740000000000001,3.38,3.42
0.010750000000000001,3.46,3.46
0.01076,3.42,0.22
0.01077,0.26,0.26
0.010780000000000001,0.26,3.46
0.010790000000000001,3.42,3.46
0.0108,0.26,0.22
0.01081,3.38,0.22
0.010820000000000001,0.22,3.42
0.010830000000000001,3.38,3.42
0.01084,0.3,0.26
0.01085,3.5,0.26
0.010860000000000002,0.26,0.3
0.010870000000000001,3.42,0.18
0.01088,0.26,3.46
0.01089,3.42,3.38
0.010900000000000002,0.18,3.42
0.010910000000000001,3.42,3.46
0.010920000000000001,0.22,0.34
0.01093,3.34,0.1
0.01094,0.26,0.22
0.010950000000000001,3.38,0.22
0.010960000000000001,0.26,0.26
0.01097,3.42,0.3
0.01098,0.3,0.22
0.010990000000000002,3.38,0.26
0.011000000000000001,0.26,3.42
0.01101,3.34,3.42
0.01102,0.18,3.46
0.011030000000000002,3.46,3.42
0.011040000000000001,0.3,0.3
0.01105,3.42,0.26
0.01106,0.34,0.18
0.011070000000000002,3.42,0.26
0.011080000000000001,0.34,0.26
0.011090000000000001,3.42,0.22
0.0111,0.34,3.46
0.01111,3.46,3.46
0.011120000000000001,0.22,0.26
0.011130000000000001,3.42,0.18
0.01114,0.26,0.22
0.01115,3.38,0.18
0.011160000000000002,0.18,0.3
0.011170000000000001,3.34,0.26
0.01118,0.3,3.42
0.01119,3.42,3.42
0.011200000000000002,0.3,3.42
0.011210000000000001,3.3000000000000003,3.42
0.01122,0.3,0.22
0.01123,3.5,0.26
0.011240000000000002,0.26,0.26
0.011250000000000001,3.46,0.26
0.011260000000000001,0.3,0.3
0.01127,3.42,0.26
0.01128,0.3,3.46
0.011290000000000001,3.42,3.38
0.011300000000000001,0.26,0.22
0.01131,3.38,0.22
0.01132,0.22,0.14
0.011330000000000002,3.38,0.22
0.011340000000000001,0.26,0.22
0.01135,3.42,0.26
0.01136,0.3,3.42
0.011370000000000002,3.5,3.54
0.011380000000000001,0.26,3.42
0.01139,3.38,3.42
0.0114,0.18,0.18
0.011410000000000002,3.42,0.18
0.011420000000000001,0.22,0.22
0.011430000000000001,3.38,0.22
0.01144,0.22,0.3
0.01145,3.38,0.18
0.011460000000000001,0.26,3.42
0.011470000000000001,3.38,3.5
0.01148,0.3,0.22
0.01149,3.5,0.18
0.011500000000000002,0.26,0.38
0.011510000000000001,3.46,0.22
0.01152,0.26,0.26
0.01153,3.3000000000000003,0.22
0.011540000000000002,0.3,3.42
0.011550000000000001,3.42,3.42
0.01156,0.22,3.5
0.01157,3.38,3.46
0.011580000000000002,0.22,0.3
0.011590000000000001,3.38,0.3
0.011600000000000001,0.26,0.26
0.01161,3.42,0.22
0.01162,0.3,0.22
0.011630000000000001,3.42,0.22
0.011640000000000001,0.26,3.42
0.01165,3.34,3.46
0.01166,0.22,0.14
0.011670000000000002,3.42,0.22
0.011680000000000001,0.3,0.26
0.01169,3.46,0.18
0.0117,3.46,3.46
0.011710000000000002,3.38,3.42
0.011720000000000001,3.46,3.42
0.01173,3.46,3.38
0.01174,3.42,3.5
0.011750000000000002,3.5,3.42
0.011760000000000001,3.46,3.42
0.011770000000000001,3.38,3.42
0.01178,3.5,0.3
0.01179,0.3,0.26
0.011800000000000001,0.26,3.46
0.011810000000000001,3.42,3.38
0.01182,0.26,0.22
0.01183,3.46,0.3
0.011840000000000002,0.26,3.42
0.011850000000000001,3.38,3.38
0.01186,0.26,0.34
0.01187,3.42,0.26
0.011880000000000002,0.18,0.26
0.011890000000000001,3.46,0.22
0.0119,0.34,3.42
0.01191,3.34,3.46
0.011920000000000002,0.26,3.5
0.011930000000000001,3.42,3.42
0.011940000000000001,0.22,0.26
0.01195,3.46,0.26
0.01196,0.22,0.22
0.011970000000000001,3.38,0.22
0.011980000000000001,0.22,0.3
0.01199,3.34,0.26
0.012,0.3,0.26
0.012010000000000002,3.38,0.26
0.012020000000000001,0.34,3.42
0.01203,3.42,3.42
0.01204,0.3,3.42
0.012050000000000002,3.46,3.42
0.012060000000000001,0.22,0.22
0.01207,3.38,0.26
0.01208,0.34,0.26
0.012090000000000002,3.42,0.3
0.012100000000000001,0.3,0.3
0.012110000000000001,3.42,0.26
0.01212,0.3,3.46
0.01213,3.34,3.42
0.012140000000000001,0.26,0.18
0.012150000000000001,3.42,0.18
0.01216,0.26,0.22
0.01217,3.42,0.26
0.012180000000000002,0.26,0.26
0.012190000000000001,3.38,0.26
0.0122,0.26,3.46
0.01221,3.34,3.5
0.012220000000000002,0.22,3.46
0.012230000000000001,3.5,3.42
0.012240000000000001,0.26,0.26
0.01225,3.42,0.22
0.012260000000000002,0.3,0.22
0.012270000000000001,3.42,0.3
0.012280000000000001,0.22,0.22
0.01229,3.42,0.22
0.0123,0.34,3.38
0.012310000000000001,3.42,3.42
0.012320000000000001,0.34,0.22
0.01233,3.38,0.18
0.01234,0.3,0.14
0.012350000000000002,3.38,0.26
0.012360000000000001,0.26,0.34
0.01237,3.38,0.22
0.01238,0.3,3.42
0.012390000000000002,3.42,3.46
0.012400000000000001,0.26,3.46
0.012410000000000001,3.38,3.42
0.01242,0.3,0.22
0.012430000000000002,3.38,0.26
0.012440000000000001,0.26,0.26
0.012450000000000001,3.38,0.22
0.01246,0.22,0.22
0.01247,3.38,0.26
0.012480000000000002,0.3,3.46
0.012490000000000001,3.38,3.5
0.0125,0.26,0.18
0.01251,3.42,0.18
0.012520000000000002,0.18,0.18
0.012530000000000001,3.38,0.22
0.01254,0.22,0.3
0.01255,3.38,0.18
0.012560000000000002,0.3,3.46
0.012570000000000001,3.42,3.42
0.012580000000000001,0.3,3.38
0.01259,3.34,3.38
0.012600000000000002,0.26,0.26
0.012610000000000001,3.38,0.22
0.012620000000000001,0.26,0.14
0.01263,3.46,0.26
0.01264,0.3,0.18
0.012650000000000002,3.42,0.26
0.012660000000000001,0.22,3.42
0.01267,3.46,3.5
0.01268,0.22,0.18
0.012690000000000002,3.46,0.1
0.012700000000000001,0.26,0.26
0.01271,3.38,0.22
0.01272,3.42,3.46
0.012730000000000002,3.34,3.46
0.012740000000000001,3.38,3.42
0.012750000000000001,3.46,3.42
0.01276,3.5,3.42
0.012770000000000002,3.5,3.46
0.012780000000000001,3.42,3.42
0.012790000000000001,3.38,3.46
0.0128,3.5,3.38
0.01281,3.42,0.26
0.012820000000000002,0.26,0.26
0.012830000000000001,0.22,3.42
0.01284,3.42,3.42
0.01285,0.22,0.3
0.012860000000000002,3.38,0.26
0.012870000000000001,0.3,3.5
0.01288,3.34,3.5
0.01289,0.26,0.3
0.012900000000000002,3.5,0.3
0.012910000000000001,0.34,0.26
0.012920000000000001,3.46,0.14
0.01293,0.34,3.42
0.012940000000000002,3.42,3.42
0.012950000000000001,0.22,3.5
0.012960000000000001,3.38,3.38
0.01297,0.26,0.22
0.01298,3.46,0.3
0.012990000000000002,0.22,0.26
0.013000000000000001,3.38,0.18
0.01301,0.34,0.26
0.01302,3.42,0.22
0.013030000000000002,0.22,0.22
0.013040000000000001,3.46,0.22
0.01305,0.18,3.5
0.01306,3.42,3.46
0.013070000000000002,0.3,3.42
0.013080000000000001,3.46,3.42
0.013090000000000001,0.3,0.3
0.0131,3.42,0.22
0.013110000000000002,0.3,0.3
0.013120000000000001,3.42,0.26
0.013130000000000001,0.3,0.26
0.01314,3.38,0.26
0.01315,0.22,3.42
0.013160000000000002,3.42,3.42
0.013170000000000001,0.26,0.22
0.01318,3.42,0.22
0.01319,0.3,0.3
0.013200000000000002,3.38,0.26
0.013210000000000001,0.26,0.3
0.01322,3.34,0.26
0.01323,0.3,3.42
0.013240000000000002,3.38,3.38
0.013250000000000001,0.26,3.46
0.013260000000000001,3.42,3.42
0.01327,0.34,0.22
0.013280000000000002,3.34,0.3
0.013290000000000001,0.3,0.22
0.013300000000000001,3.34,0.26
0.01331,0.22,0.26
0.01332,3.38,0.26
0.013330000000000002,0.26,3.46
0.013340000000000001,3.42,3.54
0.01335,0.26,0.22
0.01336,3.38,0.18
0.013370000000000002,0.26,0.22
0.013380000000000001,3.42,0.34
0.01339,0.18,0.18
0.0134,3.42,0.3
0.013410000000000002,0.3,3.42
0.013420000000000001,3.38,3.42
0.013430000000000001,0.26,3.5
0.01344,3.46,3.46
0.013450000000000002,0.38,0.26
0.013460000000000001,3.42,0.22
0.013470000000000001,0.26,0.26
0.01348,3.34,0.26
0.01349,0.26,0.22
0.013500000000000002,3.38,0.22
0.013510000000000001,0.22,3.34
0.01352,3.42,3.42
0.01353,0.26,0.22
0.013540000000000002,3.38,0.18
0.013550000000000001,0.3,0.3
0.013560000000000001,3.5,0.22
0.01357,0.26,0.26
0.013580000000000002,3.42,0.26
0.013590000000000001,0.26,3.42
0.013600000000000001,3.42,3.46
0.01361,0.3,3.5
0.013620000000000002,3.42,3.42
0.013630000000000001,0.34,0.26
0.013640000000000001,3.46,0.22
0.01365,0.26,0.22
0.01366,3.38,0.3
0.013670000000000002,0.26,0.3
0.013680000000000001,3.46,0.26
0.01369,0.3,3.46
0.0137,3.42,3.46
0.013710000000000002,0.26,0.18
0.013720000000000001,3.5,0.26
0.013730000000000001,0.3,0.34
0.01374,3.42,0.26
0.013750000000000002,3.42,3.38
0.013760000000000001,3.46,3.42
0.013770000000000001,3.34,3.5
0.01378,3.42,3.42
0.013790000000000002,3.5,3.46
0.013800000000000002,3.46,3.46
0.013810000000000001,3.38,0.3
0.01382,0.3,0.22
0.01383,0.26,3.46
0.013840000000000002,3.42,3.46
0.013850000000000001,0.26,0.3
0.01386,3.38,0.3
0.01387,0.26,3.46
0.013880000000000002,3.46,3.42
0.013890000000000001,0.18,0.34
0.013900000000000001,3.5,0.22
0.01391,0.22,0.18
0.013920000000000002,3.38,0.26
0.013930000000000001,0.26,3.42
0.013940000000000001,3.42,3.46
0.01395,0.22,3.42
0.013960000000000002,3.5,3.5
0.013970000000000002,0.22,0.26
0.013980000000000001,3.46,0.22
0.01399,0.26,0.22
0.014,3.42,0.26
0.014010000000000002,0.26,0.22
0.014020000000000001,3.42,0.26
0.01403,0.22,0.26
0.01404,3.38,0.22
0.014050000000000002,0.22,3.42
0.014060000000000001,3.5,3.5
0.014070000000000001,0.26,3.38
0.01408,3.42,3.42
0.014090000000000002,0.22,0.26
0.014100000000000001,3.42,0.3
0.014110000000000001,0.22,0.22
0.01412,3.5,0.26
0.014130000000000002,0.26,0.26
0.014140000000000002,3.38,0.22
0.014150000000000001,0.26,3.42
0.01416,3.34,3.46
0.01417,0.18,0.26
0.014180000000000002,3.42,0.14
0.014190000000000001,0.34,0.26
0.0142,3.34,0.22
0.01421,0.22,0.22
0.014220000000000002,3.42,0.3
0.014230000000000001,0.26,3.34
0.014240000000000001,3.38,3.5
0.01425,0.26,3.46
0.014260000000000002,3.46,3.46
0.014270000000000001,0.3,0.22
0.014280000000000001,3.38,0.3
0.01429,0.26,0.22
0.014300000000000002,3.42,0.3
0.014310000000000002,0.22,0.3
0.014320000000000001,3.38,0.26
0.01433,0.3,3.42
0.01434,3.38,3.42
0.014350000000000002,0.3,0.3
0.014360000000000001,3.46,0.18
0.01437,0.3,0.26
0.01438,3.46,0.3
0.014390000000000002,0.18,0.26
0.014400000000000001,3.42,0.26
0.014410000000000001,0.22,3.38
0.01442,3.46,3.42
0.014430000000000002,0.3,3.5
0.014440000000000001,3.5,3.46
0.014450000000000001,0.26,0.26
0.01446,3.46,0.3
0.014470000000000002,0.22,0.22
0.014480000000000002,3.46,0.26
0.014490000000000001,0.18,0.18
0.0145,3.42,0.26
0.01451,0.3,3.42
0.014520000000000002,3.42,3.42
0.014530000000000001,0.18,0.22
0.01454,3.42,0.3
0.01455,0.3,0.26
0.014560000000000002,3.46,0.3
0.014570000000000001,0.22,0.3
0.014580000000000001,3.42,0.26
0.01459,0.18,3.38
0.014600000000000002,3.38,3.42
0.014610000000000001,0.26,3.46
0.014620000000000001,3.38,3.42
0.01463,0.22,0.26
0.014640000000000002,3.42,0.26
0.014650000000000002,0.26,0.22
0.014660000000000001,3.42,0.22
0.01467,0.26,0.26
0.01468,3.34,0.3
0.014690000000000002,0.26,3.46
0.014700000000000001,3.38,3.46
0.01471,0.3,0.22
0.01472,3.38,0.22
0.014730000000000002,0.3,0.26
0.014740000000000001,3.46,0.3
0.014750000000000001,3.38,3.38
0.01476,3.38,3.46
0.014770000000000002,3.46,3.42
0.014780000000000001,3.46,3.46
0.014790000000000001,3.5,3.5
0.0148,3.42,3.42
0.014810000000000002,3.42,3.42
0.014820000000000002,3.38,3.46
0.014830000000000001,3.42,3.46
0.01484,3.46,3.42
0.01485,3.42,0.22
0.014860000000000002,0.3,0.22
0.014870000000000001,0.22,3.42
0.01488,3.46,3.38
0.01489,0.3,0.26
0.014900000000000002,3.42,0.26
0.014910000000000001,0.3,3.42
0.014920000000000001,3.46,3.42
0.01493,0.26,0.26
0.014940000000000002,3.38,0.22
0.014950000000000001,0.18,0.22
0.014960000000000001,3.38,0.18
0.01497,0.34,3.42
0.014980000000000002,3.46,3.5
0.014990000000000002,0.22,3.5
0.015000000000000001,3.42,3.42
0.01501,0.26,0.26
0.01502,3.42,0.22
0.015030000000000002,0.3,0.22
0.015040000000000001,3.5,0.18
0.015050000000000001,0.3,0.26
0.01506,3.42,0.22
0.015070000000000002,0.3,0.18
0.015080000000000001,3.42,0.3
0.015090000000000001,0.18,3.46
0.0151,3.42,3.42
0.015110000000000002,0.26,3.42
0.015120000000000001,3.42,3.34
0.015130000000000001,0.3,0.22
0.01514,3.42,0.3
0.015150000000000002,0.26,0.18
0.015160000000000002,3.38,0.3
0.015170000000000001,0.3,0.22
0.01518,3.38,0.26
0.01519,0.3,3.38
0.015200000000000002,3.42,3.34
0.015210000000000001,0.3,0.22
0.015220000000000001,3.42,0.22
0.01523,0.34,0.3
0.015240000000000002,3.46,0.26
0.015250000000000001,0.3,0.3
0.015260000000000001,3.38,0.26
0.01527,0.18,3.46
0.015280000000000002,3.42,3.42
0.015290000000000002,0.26,3.38
0.015300000000000001,3.46,3.42
0.01531,0.3,0.22
0.015320000000000002,3.42,0.18
0.015330000000000002,0.18,0.22
0.015340000000000001,3.5,0.22
0.01535,0.34,0.26
0.015360000000000002,3.46,0.22
0.015370000000000002,0.18,3.5
0.015380000000000001,3.42,3.46
0.015390000000000001,0.3,0.18
0.0154,3.38,0.18
0.015410000000000002,0.26,0.22
0.015420000000000001,3.46,0.22
0.015430000000000001,0.3,0.3
0.01544,3.42,0.26
0.015450000000000002,0.22,3.42
0.015460000000000002,3.46,3.42
0.015470000000000001,0.26,3.42
0.01548,3.46,3.42
0.015490000000000002,0.18,0.34
0.015500000000000002,3.46,0.3
0.015510000000000001,0.3,0.3
0.01552,3.34,0.22
0.015530000000000002,0.22,0.18
0.015540000000000002,3.42,0.22
0.015550000000000001,0.26,3.46
0.015560000000000001,3.42,3.38
0.01557,0.3,0.18
0.015580000000000002,3.46,0.18
0.015590000000000001,0.3,0.3
0.015600000000000001,3.42,0.26
0.01561,0.3,0.26
0.015620000000000002,3.38,0.34
0.01563,0.22,3.42
0.01564,3.46,3.46
0.01565,0.26,3.42
0.01566,3.46,3.38
0.01567,0.3,0.22
0.015680000000000003,3.42,0.22
0.015690000000000003,0.22,0.22
0.015700000000000002,3.38,0.22
0.015710000000000002,0.34,0.26
0.01572,3.38,0.22
0.01573,0.26,3.46
0.01574,3.38,3.42
0.01575,0.18,0.26
0.01576,3.46,0.18
0.015770000000000003,0.26,0.22
0.015780000000000002,3.34,0.26
0.015790000000000002,3.38,3.5
0.0158,3.42,3.46
0.01581,3.38,3.46
0.01582,3.42,3.38
0.01583,3.34,3.42
0.01584,3.34,3.42
0.015850000000000003,3.42,0.26
0.015860000000000003,0.18,0.22
0.015870000000000002,0.26,3.42
0.015880000000000002,3.38,3.46
0.01589,0.3,0.34
0.0159,3.38,0.26
0.01591,0.22,3.46
0.01592,3.38,3.46
0.01593,0.22,0.26
0.015940000000000003,3.34,0.18
0.015950000000000002,0.22,0.26
0.015960000000000002,3.38,0.26
0.01597,0.26,3.42
0.01598,3.38,3.5
0.01599,0.3,3.34
0.016,3.42,3.46
0.01601,0.34,0.3
0.016020000000000003,3.38,0.26
0.016030000000000003,0.3,0.26
0.016040000000000002,3.38,0.14
0.016050000000000002,0.26,0.18
0.01606,3.42,0.26
0.01607,0.3,0.26
0.01608,3.42,0.26
0.01609,0.3,3.38
0.0161,3.42,3.42
0.016110000000000003,0.26,3.42
0.016120000000000002,3.38,3.42
0.016130000000000002,0.26,0.22
0.01614,3.46,0.26
0.01615,0.18,0.22
0.01616,3.42,0.22
0.01617,0.18,0.3
0.01618,3.42,0.26
0.016190000000000003,0.22,3.46
0.016200000000000003,3.42,3.42
0.016210000000000002,0.26,0.22
0.016220000000000002,3.42,0.14
0.01623,0.26,0.26
0.01624,3.46,0.26
0.01625,0.22,0.18
0.01626,3.42,0.3
0.01627,0.22,3.38
0.016280000000000003,3.38,3.46
0.016290000000000002,0.3,3.54
0.016300000000000002,3.38,3.46
0.01631,0.26,0.26
0.01632,3.42,0.22
0.01633,0.26,0.3
0.01634,3.38,0.34
0.01635,0.3,0.26
0.016360000000000003,3.5,0.34
0.016370000000000003,0.22,3.38
0.016380000000000002,3.38,3.46
0.016390000000000002,0.26,0.22
0.0164,3.42,0.18
0.01641,0.26,0.34
0.01642,3.42,0.22
0.01643,0.22,0.26
0.01644,3.34,0.26
0.016450000000000003,0.3,3.54
0.016460000000000002,3.46,3.46
0.016470000000000002,0.26,3.46
0.01648,3.38,3.42
0.01649,0.26,0.26
0.0165,3.38,0.26
0.01651,0.26,0.26
0.01652,3.42,0.22
0.016530000000000003,0.3,0.34
0.016540000000000003,3.38,0.3
0.016550000000000002,0.26,3.34
0.016560000000000002,3.46,3.42
0.01657,0.34,0.18
0.01658,3.34,0.18
0.01659,0.18,0.3
0.0166,3.38,0.22
0.01661,0.22,0.22
0.016620000000000003,3.42,0.3
0.016630000000000002,0.34,3.46
0.016640000000000002,3.38,3.42
0.01665,0.26,3.46
0.01666,3.42,3.38
0.01667,0.26,0.3
0.01668,3.42,0.26
0.01669,0.3,0.3
0.016700000000000003,3.42,0.26
0.016710000000000003,0.26,0.26
0.016720000000000002,3.34,0.26
0.016730000000000002,0.26,3.42
0.01674,3.42,3.46
0.01675,0.22,0.26
0.01676,3.5,0.14
0.01677,0.34,0.34
0.01678,3.42,0.18
0.016790000000000003,3.38,3.5
0.016800000000000002,3.38,3.54
0.016810000000000002,3.38,3.46
